,FileName,Label,ClassName
404,Images/vid/Data/img_nobrick/img1437.jpg,0,img_nobrick
405,Images/vid/Data/img_nobrick/img501.jpg,0,img_nobrick
406,Images/vid/Data/img_nobrick/img601.jpg,0,img_nobrick
407,Images/vid/Data/img_nobrick/img1903.jpg,0,img_nobrick
408,Images/vid/Data/img_nobrick/img873.jpg,0,img_nobrick
409,Images/vid/Data/img_nobrick/img2081.jpg,0,img_nobrick
410,Images/vid/Data/img_nobrick/img912.jpg,0,img_nobrick
411,Images/vid/Data/img_nobrick/img617.jpg,0,img_nobrick
412,Images/vid/Data/img_nobrick/img1572.jpg,0,img_nobrick
413,Images/vid/Data/img_nobrick/img199.jpg,0,img_nobrick
414,Images/vid/Data/img_nobrick/img328.jpg,0,img_nobrick
415,Images/vid/Data/img_nobrick/img1621.jpg,0,img_nobrick
416,Images/vid/Data/img_nobrick/img1847.jpg,0,img_nobrick
417,Images/vid/Data/img_nobrick/img2193.jpg,0,img_nobrick
418,Images/vid/Data/img_nobrick/img646.jpg,0,img_nobrick
419,Images/vid/Data/img_nobrick/img895.jpg,0,img_nobrick
420,Images/vid/Data/img_nobrick/img1724.jpg,0,img_nobrick
421,Images/vid/Data/img_nobrick/img2098.jpg,0,img_nobrick
422,Images/vid/Data/img_nobrick/img497.jpg,0,img_nobrick
423,Images/vid/Data/img_nobrick/img1499.jpg,0,img_nobrick
424,Images/vid/Data/img_nobrick/img1999.jpg,0,img_nobrick
425,Images/vid/Data/img_nobrick/img844.jpg,0,img_nobrick
426,Images/vid/Data/img_nobrick/img211.jpg,0,img_nobrick
427,Images/vid/Data/img_nobrick/img2187.jpg,0,img_nobrick
428,Images/vid/Data/img_nobrick/img477.jpg,0,img_nobrick
429,Images/vid/Data/img_nobrick/img494.jpg,0,img_nobrick
430,Images/vid/Data/img_nobrick/img2113.jpg,0,img_nobrick
431,Images/vid/Data/img_nobrick/img251.jpg,0,img_nobrick
432,Images/vid/Data/img_nobrick/img365.jpg,0,img_nobrick
433,Images/vid/Data/img_nobrick/img439.jpg,0,img_nobrick
434,Images/vid/Data/img_nobrick/img290.jpg,0,img_nobrick
435,Images/vid/Data/img_nobrick/img2232.jpg,0,img_nobrick
436,Images/vid/Data/img_nobrick/img276.jpg,0,img_nobrick
437,Images/vid/Data/img_nobrick/img83.jpg,0,img_nobrick
438,Images/vid/Data/img_nobrick/img970.jpg,0,img_nobrick
439,Images/vid/Data/img_nobrick/img594.jpg,0,img_nobrick
440,Images/vid/Data/img_nobrick/img0.jpg,0,img_nobrick
441,Images/vid/Data/img_nobrick/img448.jpg,0,img_nobrick
442,Images/vid/Data/img_nobrick/img2163.jpg,0,img_nobrick
443,Images/vid/Data/img_nobrick/img2200.jpg,0,img_nobrick
444,Images/vid/Data/img_nobrick/img701.jpg,0,img_nobrick
445,Images/vid/Data/img_nobrick/img368.jpg,0,img_nobrick
446,Images/vid/Data/img_nobrick/img694.jpg,0,img_nobrick
447,Images/vid/Data/img_nobrick/img282.jpg,0,img_nobrick
448,Images/vid/Data/img_nobrick/img279.jpg,0,img_nobrick
449,Images/vid/Data/img_nobrick/img29.jpg,0,img_nobrick
450,Images/vid/Data/img_nobrick/img1981.jpg,0,img_nobrick
451,Images/vid/Data/img_nobrick/img867.jpg,0,img_nobrick
452,Images/vid/Data/img_nobrick/img174.jpg,0,img_nobrick
453,Images/vid/Data/img_nobrick/img1761.jpg,0,img_nobrick
454,Images/vid/Data/img_nobrick/img145.jpg,0,img_nobrick
455,Images/vid/Data/img_nobrick/img629.jpg,0,img_nobrick
456,Images/vid/Data/img_nobrick/img572.jpg,0,img_nobrick
457,Images/vid/Data/img_nobrick/img1906.jpg,0,img_nobrick
458,Images/vid/Data/img_nobrick/img707.jpg,0,img_nobrick
459,Images/vid/Data/img_nobrick/img2199.jpg,0,img_nobrick
460,Images/vid/Data/img_nobrick/img1809.jpg,0,img_nobrick
461,Images/vid/Data/img_nobrick/img957.jpg,0,img_nobrick
462,Images/vid/Data/img_nobrick/img2119.jpg,0,img_nobrick
463,Images/vid/Data/img_nobrick/img879.jpg,0,img_nobrick
464,Images/vid/Data/img_nobrick/img168.jpg,0,img_nobrick
465,Images/vid/Data/img_nobrick/img2087.jpg,0,img_nobrick
466,Images/vid/Data/img_nobrick/img146.jpg,0,img_nobrick
467,Images/vid/Data/img_nobrick/img1710.jpg,0,img_nobrick
468,Images/vid/Data/img_nobrick/img1779.jpg,0,img_nobrick
469,Images/vid/Data/img_nobrick/img760.jpg,0,img_nobrick
470,Images/vid/Data/img_nobrick/img1916.jpg,0,img_nobrick
471,Images/vid/Data/img_nobrick/img1561.jpg,0,img_nobrick
472,Images/vid/Data/img_nobrick/img699.jpg,0,img_nobrick
473,Images/vid/Data/img_nobrick/img325.jpg,0,img_nobrick
474,Images/vid/Data/img_nobrick/img1740.jpg,0,img_nobrick
475,Images/vid/Data/img_nobrick/img66.jpg,0,img_nobrick
476,Images/vid/Data/img_nobrick/img2003.jpg,0,img_nobrick
477,Images/vid/Data/img_nobrick/img90.jpg,0,img_nobrick
478,Images/vid/Data/img_nobrick/img1947.jpg,0,img_nobrick
479,Images/vid/Data/img_nobrick/img463.jpg,0,img_nobrick
480,Images/vid/Data/img_nobrick/img862.jpg,0,img_nobrick
481,Images/vid/Data/img_nobrick/img1787.jpg,0,img_nobrick
482,Images/vid/Data/img_nobrick/img1934.jpg,0,img_nobrick
483,Images/vid/Data/img_nobrick/img2094.jpg,0,img_nobrick
484,Images/vid/Data/img_nobrick/img652.jpg,0,img_nobrick
485,Images/vid/Data/img_nobrick/img684.jpg,0,img_nobrick
486,Images/vid/Data/img_nobrick/img2082.jpg,0,img_nobrick
487,Images/vid/Data/img_nobrick/img735.jpg,0,img_nobrick
488,Images/vid/Data/img_nobrick/img555.jpg,0,img_nobrick
489,Images/vid/Data/img_nobrick/img446.jpg,0,img_nobrick
490,Images/vid/Data/img_nobrick/img2139.jpg,0,img_nobrick
491,Images/vid/Data/img_nobrick/img626.jpg,0,img_nobrick
492,Images/vid/Data/img_nobrick/img1697.jpg,0,img_nobrick
493,Images/vid/Data/img_nobrick/img769.jpg,0,img_nobrick
494,Images/vid/Data/img_nobrick/img99.jpg,0,img_nobrick
495,Images/vid/Data/img_nobrick/img1603.jpg,0,img_nobrick
496,Images/vid/Data/img_nobrick/img491.jpg,0,img_nobrick
497,Images/vid/Data/img_nobrick/img147.jpg,0,img_nobrick
498,Images/vid/Data/img_nobrick/img2011.jpg,0,img_nobrick
499,Images/vid/Data/img_nobrick/img480.jpg,0,img_nobrick
500,Images/vid/Data/img_nobrick/img1783.jpg,0,img_nobrick
501,Images/vid/Data/img_nobrick/img302.jpg,0,img_nobrick
502,Images/vid/Data/img_nobrick/img2213.jpg,0,img_nobrick
503,Images/vid/Data/img_nobrick/img2063.jpg,0,img_nobrick
504,Images/vid/Data/img_nobrick/img724.jpg,0,img_nobrick
505,Images/vid/Data/img_nobrick/img758.jpg,0,img_nobrick
506,Images/vid/Data/img_nobrick/img284.jpg,0,img_nobrick
507,Images/vid/Data/img_nobrick/img772.jpg,0,img_nobrick
508,Images/vid/Data/img_nobrick/img364.jpg,0,img_nobrick
509,Images/vid/Data/img_nobrick/img2076.jpg,0,img_nobrick
510,Images/vid/Data/img_nobrick/img566.jpg,0,img_nobrick
511,Images/vid/Data/img_nobrick/img204.jpg,0,img_nobrick
512,Images/vid/Data/img_nobrick/img812.jpg,0,img_nobrick
513,Images/vid/Data/img_nobrick/img3.jpg,0,img_nobrick
514,Images/vid/Data/img_nobrick/img244.jpg,0,img_nobrick
515,Images/vid/Data/img_nobrick/img137.jpg,0,img_nobrick
516,Images/vid/Data/img_nobrick/img596.jpg,0,img_nobrick
517,Images/vid/Data/img_nobrick/img198.jpg,0,img_nobrick
518,Images/vid/Data/img_nobrick/img607.jpg,0,img_nobrick
519,Images/vid/Data/img_nobrick/img2036.jpg,0,img_nobrick
520,Images/vid/Data/img_nobrick/img242.jpg,0,img_nobrick
521,Images/vid/Data/img_nobrick/img2125.jpg,0,img_nobrick
522,Images/vid/Data/img_nobrick/img2047.jpg,0,img_nobrick
523,Images/vid/Data/img_nobrick/img956.jpg,0,img_nobrick
524,Images/vid/Data/img_nobrick/img1973.jpg,0,img_nobrick
525,Images/vid/Data/img_nobrick/img444.jpg,0,img_nobrick
526,Images/vid/Data/img_nobrick/img196.jpg,0,img_nobrick
527,Images/vid/Data/img_nobrick/img892.jpg,0,img_nobrick
528,Images/vid/Data/img_nobrick/img1810.jpg,0,img_nobrick
529,Images/vid/Data/img_nobrick/img32.jpg,0,img_nobrick
530,Images/vid/Data/img_nobrick/img908.jpg,0,img_nobrick
531,Images/vid/Data/img_nobrick/img824.jpg,0,img_nobrick
532,Images/vid/Data/img_nobrick/img1907.jpg,0,img_nobrick
533,Images/vid/Data/img_nobrick/img310.jpg,0,img_nobrick
534,Images/vid/Data/img_nobrick/img1957.jpg,0,img_nobrick
535,Images/vid/Data/img_nobrick/img2080.jpg,0,img_nobrick
536,Images/vid/Data/img_nobrick/img454.jpg,0,img_nobrick
537,Images/vid/Data/img_nobrick/img2107.jpg,0,img_nobrick
538,Images/vid/Data/img_nobrick/img220.jpg,0,img_nobrick
539,Images/vid/Data/img_nobrick/img478.jpg,0,img_nobrick
540,Images/vid/Data/img_nobrick/img1807.jpg,0,img_nobrick
541,Images/vid/Data/img_nobrick/img667.jpg,0,img_nobrick
542,Images/vid/Data/img_nobrick/img360.jpg,0,img_nobrick
543,Images/vid/Data/img_nobrick/img1962.jpg,0,img_nobrick
544,Images/vid/Data/img_nobrick/img2228.jpg,0,img_nobrick
545,Images/vid/Data/img_nobrick/img423.jpg,0,img_nobrick
546,Images/vid/Data/img_nobrick/img839.jpg,0,img_nobrick
547,Images/vid/Data/img_nobrick/img298.jpg,0,img_nobrick
548,Images/vid/Data/img_nobrick/img1944.jpg,0,img_nobrick
549,Images/vid/Data/img_nobrick/img1891.jpg,0,img_nobrick
550,Images/vid/Data/img_nobrick/img1678.jpg,0,img_nobrick
551,Images/vid/Data/img_nobrick/img379.jpg,0,img_nobrick
552,Images/vid/Data/img_nobrick/img1901.jpg,0,img_nobrick
553,Images/vid/Data/img_nobrick/img255.jpg,0,img_nobrick
554,Images/vid/Data/img_nobrick/img883.jpg,0,img_nobrick
555,Images/vid/Data/img_nobrick/img515.jpg,0,img_nobrick
556,Images/vid/Data/img_nobrick/img2156.jpg,0,img_nobrick
557,Images/vid/Data/img_nobrick/img1778.jpg,0,img_nobrick
558,Images/vid/Data/img_nobrick/img723.jpg,0,img_nobrick
559,Images/vid/Data/img_nobrick/img1866.jpg,0,img_nobrick
560,Images/vid/Data/img_nobrick/img919.jpg,0,img_nobrick
561,Images/vid/Data/img_nobrick/img2207.jpg,0,img_nobrick
562,Images/vid/Data/img_nobrick/img1858.jpg,0,img_nobrick
563,Images/vid/Data/img_nobrick/img386.jpg,0,img_nobrick
564,Images/vid/Data/img_nobrick/img471.jpg,0,img_nobrick
565,Images/vid/Data/img_nobrick/img915.jpg,0,img_nobrick
566,Images/vid/Data/img_nobrick/img2008.jpg,0,img_nobrick
567,Images/vid/Data/img_nobrick/img85.jpg,0,img_nobrick
568,Images/vid/Data/img_nobrick/img806.jpg,0,img_nobrick
569,Images/vid/Data/img_nobrick/img1857.jpg,0,img_nobrick
570,Images/vid/Data/img_nobrick/img193.jpg,0,img_nobrick
571,Images/vid/Data/img_nobrick/img2099.jpg,0,img_nobrick
572,Images/vid/Data/img_nobrick/img1759.jpg,0,img_nobrick
573,Images/vid/Data/img_nobrick/img1926.jpg,0,img_nobrick
574,Images/vid/Data/img_nobrick/img2146.jpg,0,img_nobrick
575,Images/vid/Data/img_nobrick/img1918.jpg,0,img_nobrick
576,Images/vid/Data/img_nobrick/img929.jpg,0,img_nobrick
577,Images/vid/Data/img_nobrick/img797.jpg,0,img_nobrick
578,Images/vid/Data/img_nobrick/img1980.jpg,0,img_nobrick
579,Images/vid/Data/img_nobrick/img324.jpg,0,img_nobrick
580,Images/vid/Data/img_nobrick/img1751.jpg,0,img_nobrick
581,Images/vid/Data/img_nobrick/img286.jpg,0,img_nobrick
582,Images/vid/Data/img_nobrick/img15.jpg,0,img_nobrick
583,Images/vid/Data/img_nobrick/img2045.jpg,0,img_nobrick
584,Images/vid/Data/img_nobrick/img616.jpg,0,img_nobrick
585,Images/vid/Data/img_nobrick/img958.jpg,0,img_nobrick
586,Images/vid/Data/img_nobrick/img476.jpg,0,img_nobrick
587,Images/vid/Data/img_nobrick/img467.jpg,0,img_nobrick
588,Images/vid/Data/img_nobrick/img894.jpg,0,img_nobrick
589,Images/vid/Data/img_nobrick/img2124.jpg,0,img_nobrick
590,Images/vid/Data/img_nobrick/img2134.jpg,0,img_nobrick
591,Images/vid/Data/img_nobrick/img789.jpg,0,img_nobrick
592,Images/vid/Data/img_nobrick/img528.jpg,0,img_nobrick
593,Images/vid/Data/img_nobrick/img687.jpg,0,img_nobrick
594,Images/vid/Data/img_nobrick/img453.jpg,0,img_nobrick
595,Images/vid/Data/img_nobrick/img899.jpg,0,img_nobrick
596,Images/vid/Data/img_nobrick/img1802.jpg,0,img_nobrick
597,Images/vid/Data/img_nobrick/img297.jpg,0,img_nobrick
598,Images/vid/Data/img_nobrick/img2052.jpg,0,img_nobrick
599,Images/vid/Data/img_nobrick/img1943.jpg,0,img_nobrick
600,Images/vid/Data/img_nobrick/img965.jpg,0,img_nobrick
601,Images/vid/Data/img_nobrick/img779.jpg,0,img_nobrick
602,Images/vid/Data/img_nobrick/img1971.jpg,0,img_nobrick
603,Images/vid/Data/img_nobrick/img153.jpg,0,img_nobrick
604,Images/vid/Data/img_nobrick/img296.jpg,0,img_nobrick
605,Images/vid/Data/img_nobrick/img692.jpg,0,img_nobrick
606,Images/vid/Data/img_nobrick/img1883.jpg,0,img_nobrick
607,Images/vid/Data/img_nobrick/img845.jpg,0,img_nobrick
608,Images/vid/Data/img_nobrick/img2065.jpg,0,img_nobrick
609,Images/vid/Data/img_nobrick/img295.jpg,0,img_nobrick
610,Images/vid/Data/img_nobrick/img380.jpg,0,img_nobrick
611,Images/vid/Data/img_nobrick/img129.jpg,0,img_nobrick
612,Images/vid/Data/img_nobrick/img790.jpg,0,img_nobrick
613,Images/vid/Data/img_nobrick/img670.jpg,0,img_nobrick
614,Images/vid/Data/img_nobrick/img2253.jpg,0,img_nobrick
615,Images/vid/Data/img_nobrick/img2164.jpg,0,img_nobrick
616,Images/vid/Data/img_nobrick/img799.jpg,0,img_nobrick
617,Images/vid/Data/img_nobrick/img2126.jpg,0,img_nobrick
618,Images/vid/Data/img_nobrick/img2254.jpg,0,img_nobrick
619,Images/vid/Data/img_nobrick/img127.jpg,0,img_nobrick
620,Images/vid/Data/img_nobrick/img766.jpg,0,img_nobrick
621,Images/vid/Data/img_nobrick/img1919.jpg,0,img_nobrick
622,Images/vid/Data/img_nobrick/img1963.jpg,0,img_nobrick
623,Images/vid/Data/img_nobrick/img548.jpg,0,img_nobrick
624,Images/vid/Data/img_nobrick/img514.jpg,0,img_nobrick
625,Images/vid/Data/img_nobrick/img2123.jpg,0,img_nobrick
626,Images/vid/Data/img_nobrick/img62.jpg,0,img_nobrick
627,Images/vid/Data/img_nobrick/img525.jpg,0,img_nobrick
628,Images/vid/Data/img_nobrick/img155.jpg,0,img_nobrick
629,Images/vid/Data/img_nobrick/img248.jpg,0,img_nobrick
630,Images/vid/Data/img_nobrick/img249.jpg,0,img_nobrick
631,Images/vid/Data/img_nobrick/img133.jpg,0,img_nobrick
632,Images/vid/Data/img_nobrick/img2221.jpg,0,img_nobrick
633,Images/vid/Data/img_nobrick/img136.jpg,0,img_nobrick
634,Images/vid/Data/img_nobrick/img575.jpg,0,img_nobrick
635,Images/vid/Data/img_nobrick/img398.jpg,0,img_nobrick
636,Images/vid/Data/img_nobrick/img340.jpg,0,img_nobrick
637,Images/vid/Data/img_nobrick/img890.jpg,0,img_nobrick
638,Images/vid/Data/img_nobrick/img2145.jpg,0,img_nobrick
639,Images/vid/Data/img_nobrick/img498.jpg,0,img_nobrick
640,Images/vid/Data/img_nobrick/img587.jpg,0,img_nobrick
641,Images/vid/Data/img_nobrick/img57.jpg,0,img_nobrick
642,Images/vid/Data/img_nobrick/img680.jpg,0,img_nobrick
643,Images/vid/Data/img_nobrick/img880.jpg,0,img_nobrick
644,Images/vid/Data/img_nobrick/img558.jpg,0,img_nobrick
645,Images/vid/Data/img_nobrick/img2166.jpg,0,img_nobrick
646,Images/vid/Data/img_nobrick/img602.jpg,0,img_nobrick
647,Images/vid/Data/img_nobrick/img2070.jpg,0,img_nobrick
648,Images/vid/Data/img_nobrick/img47.jpg,0,img_nobrick
649,Images/vid/Data/img_nobrick/img2075.jpg,0,img_nobrick
650,Images/vid/Data/img_nobrick/img561.jpg,0,img_nobrick
651,Images/vid/Data/img_nobrick/img291.jpg,0,img_nobrick
652,Images/vid/Data/img_nobrick/img532.jpg,0,img_nobrick
653,Images/vid/Data/img_nobrick/img962.jpg,0,img_nobrick
654,Images/vid/Data/img_nobrick/img503.jpg,0,img_nobrick
655,Images/vid/Data/img_nobrick/img522.jpg,0,img_nobrick
656,Images/vid/Data/img_nobrick/img780.jpg,0,img_nobrick
657,Images/vid/Data/img_nobrick/img854.jpg,0,img_nobrick
658,Images/vid/Data/img_nobrick/img404.jpg,0,img_nobrick
659,Images/vid/Data/img_nobrick/img2069.jpg,0,img_nobrick
660,Images/vid/Data/img_nobrick/img165.jpg,0,img_nobrick
661,Images/vid/Data/img_nobrick/img366.jpg,0,img_nobrick
662,Images/vid/Data/img_nobrick/img932.jpg,0,img_nobrick
663,Images/vid/Data/img_nobrick/img399.jpg,0,img_nobrick
664,Images/vid/Data/img_nobrick/img2169.jpg,0,img_nobrick
665,Images/vid/Data/img_nobrick/img776.jpg,0,img_nobrick
666,Images/vid/Data/img_nobrick/img40.jpg,0,img_nobrick
667,Images/vid/Data/img_nobrick/img170.jpg,0,img_nobrick
668,Images/vid/Data/img_nobrick/img614.jpg,0,img_nobrick
669,Images/vid/Data/img_nobrick/img149.jpg,0,img_nobrick
670,Images/vid/Data/img_nobrick/img768.jpg,0,img_nobrick
671,Images/vid/Data/img_nobrick/img2222.jpg,0,img_nobrick
672,Images/vid/Data/img_nobrick/img593.jpg,0,img_nobrick
673,Images/vid/Data/img_nobrick/img25.jpg,0,img_nobrick
674,Images/vid/Data/img_nobrick/img828.jpg,0,img_nobrick
675,Images/vid/Data/img_nobrick/img2129.jpg,0,img_nobrick
676,Images/vid/Data/img_nobrick/img673.jpg,0,img_nobrick
677,Images/vid/Data/img_nobrick/img2262.jpg,0,img_nobrick
678,Images/vid/Data/img_nobrick/img28.jpg,0,img_nobrick
679,Images/vid/Data/img_nobrick/img33.jpg,0,img_nobrick
680,Images/vid/Data/img_nobrick/img152.jpg,0,img_nobrick
681,Images/vid/Data/img_nobrick/img371.jpg,0,img_nobrick
682,Images/vid/Data/img_nobrick/img346.jpg,0,img_nobrick
683,Images/vid/Data/img_nobrick/img7.jpg,0,img_nobrick
684,Images/vid/Data/img_nobrick/img2197.jpg,0,img_nobrick
685,Images/vid/Data/img_nobrick/img896.jpg,0,img_nobrick
686,Images/vid/Data/img_nobrick/img889.jpg,0,img_nobrick
687,Images/vid/Data/img_nobrick/img9.jpg,0,img_nobrick
688,Images/vid/Data/img_nobrick/img470.jpg,0,img_nobrick
689,Images/vid/Data/img_nobrick/img406.jpg,0,img_nobrick
690,Images/vid/Data/img_nobrick/img475.jpg,0,img_nobrick
691,Images/vid/Data/img_nobrick/img801.jpg,0,img_nobrick
692,Images/vid/Data/img_nobrick/img715.jpg,0,img_nobrick
693,Images/vid/Data/img_nobrick/img179.jpg,0,img_nobrick
694,Images/vid/Data/img_nobrick/img591.jpg,0,img_nobrick
695,Images/vid/Data/img_nobrick/img447.jpg,0,img_nobrick
696,Images/vid/Data/img_nobrick/img150.jpg,0,img_nobrick
697,Images/vid/Data/img_nobrick/img2251.jpg,0,img_nobrick
698,Images/vid/Data/img_nobrick/img2205.jpg,0,img_nobrick
699,Images/vid/Data/img_nobrick/img731.jpg,0,img_nobrick
700,Images/vid/Data/img_nobrick/img2245.jpg,0,img_nobrick
701,Images/vid/Data/img_nobrick/img216.jpg,0,img_nobrick
702,Images/vid/Data/img_nobrick/img213.jpg,0,img_nobrick
703,Images/vid/Data/img_nobrick/img940.jpg,0,img_nobrick
704,Images/vid/Data/img_nobrick/img573.jpg,0,img_nobrick
705,Images/vid/Data/img_nobrick/img708.jpg,0,img_nobrick
706,Images/vid/Data/img_nobrick/img756.jpg,0,img_nobrick
707,Images/vid/Data/img_nobrick/img412.jpg,0,img_nobrick
708,Images/vid/Data/img_nobrick/img753.jpg,0,img_nobrick
709,Images/vid/Data/img_nobrick/img666.jpg,0,img_nobrick
710,Images/vid/Data/img_nobrick/img722.jpg,0,img_nobrick
711,Images/vid/Data/img_nobrick/img585.jpg,0,img_nobrick
712,Images/vid/Data/img_nobrick/img733.jpg,0,img_nobrick
713,Images/vid/Data/img_nobrick/img2257.jpg,0,img_nobrick
714,Images/vid/Data/img_nobrick/img2248.jpg,0,img_nobrick
715,Images/vid/Data/img_nobrick/img953.jpg,0,img_nobrick
716,Images/vid/Data/img_nobrick/img134.jpg,0,img_nobrick
717,Images/vid/Data/img_nobrick/img243.jpg,0,img_nobrick
718,Images/vid/Data/img_nobrick/img961.jpg,0,img_nobrick
719,Images/vid/Data/img_nobrick/img441.jpg,0,img_nobrick
720,Images/vid/Data/img_nobrick/img293.jpg,0,img_nobrick
721,Images/vid/Data/img_nobrick/img397.jpg,0,img_nobrick
722,Images/vid/Data/img_nobrick/img94.jpg,0,img_nobrick
723,Images/vid/Data/img_nobrick/img11.jpg,0,img_nobrick
724,Images/vid/Data/img_nobrick/img624.jpg,0,img_nobrick
725,Images/vid/Data/img_nobrick/img671.jpg,0,img_nobrick
726,Images/vid/Data/img_nobrick/img603.jpg,0,img_nobrick
727,Images/vid/Data/img_nobrick/img606.jpg,0,img_nobrick
728,Images/vid/Data/img_nobrick/img55.jpg,0,img_nobrick
729,Images/vid/Data/img_nobrick/img78.jpg,0,img_nobrick
730,Images/vid/Data/img_nobrick/img215.jpg,0,img_nobrick
731,Images/vid/Data/img_nobrick/img747.jpg,0,img_nobrick
732,Images/vid/Data/img_nobrick/img678.jpg,0,img_nobrick
733,Images/vid/Data/img_nobrick/img91.jpg,0,img_nobrick
734,Images/vid/Data/img_nobrick/img798.jpg,0,img_nobrick
735,Images/vid/Data/img_nobrick/img358.jpg,0,img_nobrick
736,Images/vid/Data/img_nobrick/img38.jpg,0,img_nobrick
737,Images/vid/Data/img_nobrick/img816.jpg,0,img_nobrick
738,Images/vid/Data/img_nobrick/img274.jpg,0,img_nobrick
739,Images/vid/Data/img_nobrick/img738.jpg,0,img_nobrick
740,Images/vid/Data/img_nobrick/img574.jpg,0,img_nobrick
741,Images/vid/Data/img_brick/img1922.jpg,1,img_brick
742,Images/vid/Data/img_brick/img1608.jpg,1,img_brick
743,Images/vid/Data/img_brick/img2051.jpg,1,img_brick
744,Images/vid/Data/img_brick/img2086.jpg,1,img_brick
745,Images/vid/Data/img_brick/img727.jpg,1,img_brick
746,Images/vid/Data/img_brick/img1507.jpg,1,img_brick
747,Images/vid/Data/img_brick/img599.jpg,1,img_brick
748,Images/vid/Data/img_brick/img3492.jpg,1,img_brick
749,Images/vid/Data/img_brick/img2442.jpg,1,img_brick
750,Images/vid/Data/img_brick/img1029.jpg,1,img_brick
751,Images/vid/Data/img_brick/img1136.jpg,1,img_brick
752,Images/vid/Data/img_brick/img3097.jpg,1,img_brick
753,Images/vid/Data/img_brick/img392.jpg,1,img_brick
754,Images/vid/Data/img_brick/img1640.jpg,1,img_brick
755,Images/vid/Data/img_brick/img330.jpg,1,img_brick
756,Images/vid/Data/img_brick/img2504.jpg,1,img_brick
757,Images/vid/Data/img_brick/img634.jpg,1,img_brick
758,Images/vid/Data/img_brick/img2879.jpg,1,img_brick
759,Images/vid/Data/img_brick/img2117.jpg,1,img_brick
760,Images/vid/Data/img_brick/img971.jpg,1,img_brick
761,Images/vid/Data/img_brick/img389.jpg,1,img_brick
762,Images/vid/Data/img_brick/img4727.jpg,1,img_brick
763,Images/vid/Data/img_brick/img3290.jpg,1,img_brick
764,Images/vid/Data/img_brick/img315.jpg,1,img_brick
765,Images/vid/Data/img_brick/img4425.jpg,1,img_brick
766,Images/vid/Data/img_brick/img4388.jpg,1,img_brick
767,Images/vid/Data/img_brick/img1886.jpg,1,img_brick
768,Images/vid/Data/img_brick/img4475.jpg,1,img_brick
769,Images/vid/Data/img_brick/img1139.jpg,1,img_brick
770,Images/vid/Data/img_brick/img1717.jpg,1,img_brick
771,Images/vid/Data/img_brick/img2500.jpg,1,img_brick
772,Images/vid/Data/img_brick/img2867.jpg,1,img_brick
773,Images/vid/Data/img_brick/img1588.jpg,1,img_brick
774,Images/vid/Data/img_brick/img3104.jpg,1,img_brick
775,Images/vid/Data/img_brick/img2715.jpg,1,img_brick
776,Images/vid/Data/img_brick/img4920.jpg,1,img_brick
777,Images/vid/Data/img_brick/img1743.jpg,1,img_brick
778,Images/vid/Data/img_brick/img3525.jpg,1,img_brick
779,Images/vid/Data/img_brick/img1320.jpg,1,img_brick
780,Images/vid/Data/img_brick/img2174.jpg,1,img_brick
781,Images/vid/Data/img_brick/img3410.jpg,1,img_brick
782,Images/vid/Data/img_brick/img173.jpg,1,img_brick
783,Images/vid/Data/img_brick/img1341.jpg,1,img_brick
784,Images/vid/Data/img_brick/img3487.jpg,1,img_brick
785,Images/vid/Data/img_brick/img608.jpg,1,img_brick
786,Images/vid/Data/img_brick/img703.jpg,1,img_brick
787,Images/vid/Data/img_brick/img4235.jpg,1,img_brick
788,Images/vid/Data/img_brick/img450.jpg,1,img_brick
